2,33,05,322,0001,1061,210,851,62,23,766,LE PEN,Marine,298
2,33,05,322,0001,1061,210,851,62,23,766,MACRON,Emmanuel,468
2,33,05,322,0002,1134,246,888,69,22,797,LE PEN,Marine,365
2,33,05,322,0002,1134,246,888,69,22,797,MACRON,Emmanuel,432
2,33,05,322,0003,998,234,764,39,27,698,LE PEN,Marine,301
2,33,05,322,0003,998,234,764,39,27,698,MACRON,Emmanuel,397
2,33,05,322,0004,1093,218,875,58,17,800,LE PEN,Marine,309
2,33,05,322,0004,1093,218,875,58,17,800,MACRON,Emmanuel,491
2,33,05,322,0005,1069,237,832,63,19,750,LE PEN,Marine,288
2,33,05,322,0005,1069,237,832,63,19,750,MACRON,Emmanuel,462
2,33,05,333,0001,880,180,700,48,17,635,LE PEN,Marine,339
2,33,05,333,0001,880,180,700,48,17,635,MACRON,Emmanuel,296
2,33,05,333,0002,943,198,745,54,17,674,LE PEN,Marine,294
2,33,05,333,0002,943,198,745,54,17,674,MACRON,Emmanuel,380
2,33,05,333,0003,829,173,656,50,22,584,LE PEN,Marine,314
2,33,05,333,0003,829,173,656,50,22,584,MACRON,Emmanuel,270
2,33,05,348,0001,1177,286,891,56,18,817,LE PEN,Marine,488
2,33,05,348,0001,1177,286,891,56,18,817,MACRON,Emmanuel,329
2,33,05,383,0001,224,51,173,9,7,157,LE PEN,Marine,89
2,33,05,383,0001,224,51,173,9,7,157,MACRON,Emmanuel,68
2,33,05,395,0001,1121,302,819,46,21,752,LE PEN,Marine,495
2,33,05,395,0001,1121,302,819,46,21,752,MACRON,Emmanuel,257
2,33,05,412,0001,684,180,504,13,10,481,LE PEN,Marine,329
2,33,05,412,0001,684,180,504,13,10,481,MACRON,Emmanuel,152
2,33,05,412,0002,378,102,276,11,8,257,LE PEN,Marine,186
2,33,05,412,0002,378,102,276,11,8,257,MACRON,Emmanuel,71
2,33,05,417,0001,1161,254,907,61,28,818,LE PEN,Marine,445
2,33,05,417,0001,1161,254,907,61,28,818,MACRON,Emmanuel,373
2,33,05,417,0002,1118,231,887,57,22,808,LE PEN,Marine,459
2,33,05,417,0002,1118,231,887,57,22,808,MACRON,Emmanuel,349
2,33,05,423,0001,112,25,87,9,0,78,LE PEN,Marine,40
2,33,05,423,0001,112,25,87,9,0,78,MACRON,Emmanuel,38
2,33,05,423,0002,247,51,196,14,1,181,LE PEN,Marine,108
2,33,05,423,0002,247,51,196,14,1,181,MACRON,Emmanuel,73
2,33,05,424,0001,1175,263,912,56,18,838,LE PEN,Marine,451
2,33,05,424,0001,1175,263,912,56,18,838,MACRON,Emmanuel,387
2,33,05,424,0002,1323,310,1013,55,30,928,LE PEN,Marine,534
2,33,05,424,0002,1323,310,1013,55,30,928,MACRON,Emmanuel,394
2,33,05,424,0003,1106,233,873,67,16,790,LE PEN,Marine,426
2,33,05,424,0003,1106,233,873,67,16,790,MACRON,Emmanuel,364
2,33,05,471,0001,997,217,780,37,15,728,LE PEN,Marine,480
2,33,05,471,0001,997,217,780,37,15,728,MACRON,Emmanuel,248
2,33,05,476,0001,545,117,428,12,5,411,LE PEN,Marine,248
2,33,05,476,0001,545,117,428,12,5,411,MACRON,Emmanuel,163
2,33,05,490,0001,1522,362,1160,80,26,1054,LE PEN,Marine,586
2,33,05,490,0001,1522,362,1160,80,26,1054,MACRON,Emmanuel,468
2,33,05,493,0001,264,59,205,19,3,183,LE PEN,Marine,94
2,33,05,493,0001,264,59,205,19,3,183,MACRON,Emmanuel,89
2,33,05,494,0001,832,162,670,53,21,596,LE PEN,Marine,263
2,33,05,494,0001,832,162,670,53,21,596,MACRON,Emmanuel,333
2,33,05,503,0001,414,69,345,4,32,309,LE PEN,Marine,144
2,33,05,503,0001,414,69,345,4,32,309,MACRON,Emmanuel,165
2,33,05,514,0001,869,205,664,30,22,612,LE PEN,Marine,226
2,33,05,514,0001,869,205,664,30,22,612,MACRON,Emmanuel,386
2,33,05,514,0002,845,211,634,49,14,571,LE PEN,Marine,216
2,33,05,514,0002,845,211,634,49,14,571,MACRON,Emmanuel,355
2,33,05,514,0003,908,248,660,34,9,617,LE PEN,Marine,325
2,33,05,514,0003,908,248,660,34,9,617,MACRON,Emmanuel,292
2,33,05,517,0001,1236,289,947,8,77,862,LE PEN,Marine,528
2,33,05,517,0001,1236,289,947,8,77,862,MACRON,Emmanuel,334
2,33,05,521,0001,636,139,497,14,32,451,LE PEN,Marine,278
2,33,05,521,0001,636,139,497,14,32,451,MACRON,Emmanuel,173
2,33,05,528,0001,467,74,393,20,10,363,LE PEN,Marine,188
2,33,05,528,0001,467,74,393,20,10,363,MACRON,Emmanuel,175
2,33,05,538,0001,395,55,340,14,5,321,LE PEN,Marine,200
2,33,05,538,0001,395,55,340,14,5,321,MACRON,Emmanuel,121
2,33,05,540,0001,769,210,559,35,17,507,LE PEN,Marine,277
2,33,05,540,0001,769,210,559,35,17,507,MACRON,Emmanuel,230
2,33,05,540,0002,752,194,558,49,8,501,LE PEN,Marine,307
2,33,05,540,0002,752,194,558,49,8,501,MACRON,Emmanuel,194
2,33,05,540,0003,923,185,738,61,13,664,LE PEN,Marine,282
2,33,05,540,0003,923,185,738,61,13,664,MACRON,Emmanuel,382
2,33,05,541,0001,915,171,744,57,12,675,LE PEN,Marine,384
2,33,05,541,0001,915,171,744,57,12,675,MACRON,Emmanuel,291
2,33,05,544,0001,666,189,477,26,7,444,LE PEN,Marine,230
2,33,05,544,0001,666,189,477,26,7,444,MACRON,Emmanuel,214
2,33,05,544,0002,765,185,580,31,12,537,LE PEN,Marine,268
2,33,05,544,0002,765,185,580,31,12,537,MACRON,Emmanuel,269
2,33,05,545,0001,929,191,738,34,16,688,LE PEN,Marine,431
2,33,05,545,0001,929,191,738,34,16,688,MACRON,Emmanuel,257
2,33,06,200,0001,855,206,649,32,8,609,LE PEN,Marine,205
2,33,06,200,0001,855,206,649,32,8,609,MACRON,Emmanuel,404
2,33,06,200,0002,910,225,685,49,11,625,LE PEN,Marine,257
2,33,06,200,0002,910,225,685,49,11,625,MACRON,Emmanuel,368
2,33,06,200,0003,984,230,754,50,19,685,LE PEN,Marine,227
2,33,06,200,0003,984,230,754,50,19,685,MACRON,Emmanuel,458
2,33,06,200,0004,933,211,722,58,19,645,LE PEN,Marine,216
2,33,06,200,0004,933,211,722,58,19,645,MACRON,Emmanuel,429
2,33,06,200,0005,764,184,580,46,16,518,LE PEN,Marine,179
2,33,06,200,0005,764,184,580,46,16,518,MACRON,Emmanuel,339
2,33,06,200,0006,951,190,761,45,15,701,LE PEN,Marine,204
2,33,06,200,0006,951,190,761,45,15,701,MACRON,Emmanuel,497
2,33,06,200,0007,814,142,672,47,13,612,LE PEN,Marine,136
2,33,06,200,0007,814,142,672,47,13,612,MACRON,Emmanuel,476
2,33,06,200,0008,816,175,641,56,15,570,LE PEN,Marine,170
2,33,06,200,0008,816,175,641,56,15,570,MACRON,Emmanuel,400
2,33,06,200,0009,926,204,722,56,14,652,LE PEN,Marine,182
2,33,06,200,0009,926,204,722,56,14,652,MACRON,Emmanuel,470
2,33,06,273,0001,929,195,734,63,21,650,LE PEN,Marine,247
2,33,06,273,0001,929,195,734,63,21,650,MACRON,Emmanuel,403
2,33,06,273,0002,904,164,740,65,16,659,LE PEN,Marine,269
2,33,06,273,0002,904,164,740,65,16,659,MACRON,Emmanuel,390
2,33,06,273,0003,792,182,610,45,9,556,LE PEN,Marine,184
2,33,06,273,0003,792,182,610,45,9,556,MACRON,Emmanuel,372
2,33,06,273,0004,881,164,717,57,22,638,LE PEN,Marine,178
2,33,06,273,0004,881,164,717,57,22,638,MACRON,Emmanuel,460
2,33,06,273,0005,858,186,672,38,12,622,LE PEN,Marine,221
2,33,06,273,0005,858,186,672,38,12,622,MACRON,Emmanuel,401
2,33,06,273,0006,698,158,540,37,9,494,LE PEN,Marine,159
2,33,06,273,0006,698,158,540,37,9,494,MACRON,Emmanuel,335
2,33,06,273,0007,884,189,695,53,12,630,LE PEN,Marine,253
2,33,06,273,0007,884,189,695,53,12,630,MACRON,Emmanuel,377
2,33,06,281,0001,1067,278,789,59,14,716,LE PEN,Marine,184
2,33,06,281,0001,1067,278,789,59,14,716,MACRON,Emmanuel,532
2,33,06,281,0002,668,156,512,37,11,464,LE PEN,Marine,154
2,33,06,281,0002,668,156,512,37,11,464,MACRON,Emmanuel,310
2,33,06,281,0003,621,216,405,36,7,362,LE PEN,Marine,128
2,33,06,281,0003,621,216,405,36,7,362,MACRON,Emmanuel,234
2,33,06,281,0004,852,231,621,40,18,563,LE PEN,Marine,150
2,33,06,281,0004,852,231,621,40,18,563,MACRON,Emmanuel,413
2,33,06,281,0005,799,196,603,42,19,542,LE PEN,Marine,139
2,33,06,281,0005,799,196,603,42,19,542,MACRON,Emmanuel,403
2,33,06,281,0006,943,206,737,41,13,683,LE PEN,Marine,172
2,33,06,281,0006,943,206,737,41,13,683,MACRON,Emmanuel,511
2,33,06,281,0007,1017,197,820,50,22,748,LE PEN,Marine,191
2,33,06,281,0007,1017,197,820,50,22,748,MACRON,Emmanuel,557
2,33,06,281,0008,883,191,692,47,12,633,LE PEN,Marine,191
2,33,06,281,0008,883,191,692,47,12,633,MACRON,Emmanuel,442
2,33,06,281,0009,943,214,729,59,14,656,LE PEN,Marine,168
2,33,06,281,0009,943,214,729,59,14,656,MACRON,Emmanuel,488
2,33,06,281,0010,894,228,666,45,19,602,LE PEN,Marine,159
2,33,06,281,0010,894,228,666,45,19,602,MACRON,Emmanuel,443
2,33,06,281,0011,942,221,721,61,14,646,LE PEN,Marine,172
2,33,06,281,0011,942,221,721,61,14,646,MACRON,Emmanuel,474
2,33,06,281,0012,900,211,689,41,11,637,LE PEN,Marine,178
2,33,06,281,0012,900,211,689,41,11,637,MACRON,Emmanuel,459
2,33,06,281,0013,740,133,607,41,16,550,LE PEN,Marine,151
2,33,06,281,0013,740,133,607,41,16,550,MACRON,Emmanuel,399
2,33,06,281,0014,1367,336,1031,70,26,935,LE PEN,Marine,269
2,33,06,281,0014,1367,336,1031,70,26,935,MACRON,Emmanuel,666
2,33,06,281,0015,833,173,660,63,13,584,LE PEN,Marine,136
2,33,06,281,0015,833,173,660,63,13,584,MACRON,Emmanuel,448
2,33,06,281,0016,851,218,633,31,23,579,LE PEN,Marine,203
2,33,06,281,0016,851,218,633,31,23,579,MACRON,Emmanuel,376
2,33,06,281,0017,907,180,727,41,13,673,LE PEN,Marine,181
2,33,06,281,0017,907,180,727,41,13,673,MACRON,Emmanuel,492
2,33,06,281,0018,956,213,743,51,14,678,LE PEN,Marine,201
2,33,06,281,0018,956,213,743,51,14,678,MACRON,Emmanuel,477
2,33,06,281,0019,1024,231,793,56,13,724,LE PEN,Marine,234
2,33,06,281,0019,1024,231,793,56,13,724,MACRON,Emmanuel,490
2,33,06,281,0020,957,206,751,60,10,681,LE PEN,Marine,189
2,33,06,281,0020,957,206,751,60,10,681,MACRON,Emmanuel,492
2,33,06,281,0021,899,252,647,43,18,586,LE PEN,Marine,194
2,33,06,281,0021,899,252,647,43,18,586,MACRON,Emmanuel,392
2,33,06,281,0022,1219,290,929,55,13,861,LE PEN,Marine,278
2,33,06,281,0022,1219,290,929,55,13,861,MACRON,Emmanuel,583
2,33,06,281,0023,632,187,445,31,7,407,LE PEN,Marine,152
2,33,06,281,0023,632,187,445,31,7,407,MACRON,Emmanuel,255
2,33,06,281,0024,688,144,544,40,16,488,LE PEN,Marine,172
2,33,06,281,0024,688,144,544,40,16,488,MACRON,Emmanuel,316
2,33,06,281,0025,918,217,701,35,14,652,LE PEN,Marine,223
2,33,06,281,0025,918,217,701,35,14,652,MACRON,Emmanuel,429
2,33,06,281,0026,517,99,418,25,7,386,LE PEN,Marine,85
2,33,06,281,0026,517,99,418,25,7,386,MACRON,Emmanuel,301
2,33,06,281,0027,811,170,641,39,17,585,LE PEN,Marine,175
2,33,06,281,0027,811,170,641,39,17,585,MACRON,Emmanuel,410
2,33,06,281,0028,1040,372,668,36,13,619,LE PEN,Marine,246
2,33,06,281,0028,1040,372,668,36,13,619,MACRON,Emmanuel,373
2,33,06,281,0050,908,169,739,44,18,677,LE PEN,Marine,228
2,33,06,281,0050,908,169,739,44,18,677,MACRON,Emmanuel,449
2,33,06,281,0051,984,198,786,51,15,720,LE PEN,Marine,141
2,33,06,281,0051,984,198,786,51,15,720,MACRON,Emmanuel,579
2,33,06,281,0052,1071,254,817,49,25,743,LE PEN,Marine,204
2,33,06,281,0052,1071,254,817,49,25,743,MACRON,Emmanuel,539
2,33,06,281,0053,1011,219,792,41,8,743,LE PEN,Marine,169
2,33,06,281,0053,1011,219,792,41,8,743,MACRON,Emmanuel,574
2,33,06,281,0054,876,194,682,44,15,623,LE PEN,Marine,173
2,33,06,281,0054,876,194,682,44,15,623,MACRON,Emmanuel,450
2,33,06,281,0055,884,216,668,47,10,611,LE PEN,Marine,135
2,33,06,281,0055,884,216,668,47,10,611,MACRON,Emmanuel,476
2,33,06,281,0056,886,210,676,41,12,623,LE PEN,Marine,103
2,33,06,281,0056,886,210,676,41,12,623,MACRON,Emmanuel,520
2,33,06,281,0057,1040,261,779,56,16,707,LE PEN,Marine,131
2,33,06,281,0057,1040,261,779,56,16,707,MACRON,Emmanuel,576
2,33,06,281,0058,934,269,665,49,14,602,LE PEN,Marine,192
2,33,06,281,0058,934,269,665,49,14,602,MACRON,Emmanuel,410
2,33,06,281,0059,1030,291,739,49,20,670,LE PEN,Marine,169
2,33,06,281,0059,1030,291,739,49,20,670,MACRON,Emmanuel,501
2,33,06,281,0060,1017,201,816,46,14,756,LE PEN,Marine,154
2,33,06,281,0060,1017,201,816,46,14,756,MACRON,Emmanuel,602
2,33,06,281,0061,1009,236,773,51,15,707,LE PEN,Marine,192
2,33,06,281,0061,1009,236,773,51,15,707,MACRON,Emmanuel,515
2,33,06,281,0062,998,262,736,59,14,663,LE PEN,Marine,156
2,33,06,281,0062,998,262,736,59,14,663,MACRON,Emmanuel,507
2,33,06,281,0063,833,220,613,42,13,558,LE PEN,Marine,158
2,33,06,281,0063,833,220,613,42,13,558,MACRON,Emmanuel,400
2,33,06,281,0064,548,237,311,25,8,278,LE PEN,Marine,105
2,33,06,281,0064,548,237,311,25,8,278,MACRON,Emmanuel,173
2,33,06,281,0065,988,242,746,50,15,681,LE PEN,Marine,199
2,33,06,281,0065,988,242,746,50,15,681,MACRON,Emmanuel,482
2,33,06,281,0066,867,226,641,37,17,587,LE PEN,Marine,163
2,33,06,281,0066,867,226,641,37,17,587,MACRON,Emmanuel,424
2,33,06,281,0067,966,196,770,40,18,712,LE PEN,Marine,240
2,33,06,281,0067,966,196,770,40,18,712,MACRON,Emmanuel,472
2,33,06,281,0068,1095,265,830,59,19,752,LE PEN,Marine,216
2,33,06,281,0068,1095,265,830,59,19,752,MACRON,Emmanuel,536
2,33,06,281,0069,889,246,643,44,19,580,LE PEN,Marine,193
2,33,06,281,0069,889,246,643,44,19,580,MACRON,Emmanuel,387
2,33,06,281,0070,867,244,623,37,7,579,LE PEN,Marine,192
2,33,06,281,0070,867,244,623,37,7,579,MACRON,Emmanuel,387
2,33,06,281,0071,893,228,665,39,20,606,LE PEN,Marine,254
2,33,06,281,0071,893,228,665,39,20,606,MACRON,Emmanuel,352
2,33,06,281,0072,1054,302,752,40,18,694,LE PEN,Marine,303
2,33,06,281,0072,1054,302,752,40,18,694,MACRON,Emmanuel,391
2,33,06,281,0073,981,276,705,43,16,646,LE PEN,Marine,261
2,33,06,281,0073,981,276,705,43,16,646,MACRON,Emmanuel,385
2,33,06,376,0001,677,126,551,33,6,512,LE PEN,Marine,198
2,33,06,376,0001,677,126,551,33,6,512,MACRON,Emmanuel,314
2,33,06,376,0002,795,148,647,45,14,588,LE PEN,Marine,195
2,33,06,376,0002,795,148,647,45,14,588,MACRON,Emmanuel,393
2,33,06,376,0003,824,136,688,44,12,632,LE PEN,Marine,166
2,33,06,376,0003,824,136,688,44,12,632,MACRON,Emmanuel,466
2,33,06,376,0004,701,122,579,39,11,529,LE PEN,Marine,149
2,33,06,376,0004,701,122,579,39,11,529,MACRON,Emmanuel,380
2,33,06,376,0005,805,160,645,38,17,590,LE PEN,Marine,193
2,33,06,376,0005,805,160,645,38,17,590,MACRON,Emmanuel,397
2,33,06,376,0006,752,114,638,28,14,596,LE PEN,Marine,163
2,33,06,376,0006,752,114,638,28,14,596,MACRON,Emmanuel,433
2,33,06,376,0007,753,120,633,34,11,588,LE PEN,Marine,193
2,33,06,376,0007,753,120,633,34,11,588,MACRON,Emmanuel,395
2,33,06,376,0008,735,151,584,29,11,544,LE PEN,Marine,190
2,33,06,376,0008,735,151,584,29,11,544,MACRON,Emmanuel,354
2,33,06,422,0001,798,173,625,48,13,564,LE PEN,Marine,219
2,33,06,422,0001,798,173,625,48,13,564,MACRON,Emmanuel,345
2,33,06,422,0002,816,161,655,26,10,619,LE PEN,Marine,162
2,33,06,422,0002,816,161,655,26,10,619,MACRON,Emmanuel,457
2,33,06,422,0003,788,145,643,29,11,603,LE PEN,Marine,214
2,33,06,422,0003,788,145,643,29,11,603,MACRON,Emmanuel,389
2,33,06,422,0004,866,196,670,39,15,616,LE PEN,Marine,259
2,33,06,422,0004,866,196,670,39,15,616,MACRON,Emmanuel,357
2,33,06,422,0005,872,160,712,42,18,652,LE PEN,Marine,231
2,33,06,422,0005,872,160,712,42,18,652,MACRON,Emmanuel,421
2,33,06,422,0006,832,175,657,41,11,605,LE PEN,Marine,239
2,33,06,422,0006,832,175,657,41,11,605,MACRON,Emmanuel,366
2,33,06,422,0007,898,183,715,38,14,663,LE PEN,Marine,174
2,33,06,422,0007,898,183,715,38,14,663,MACRON,Emmanuel,489
2,33,06,422,0008,1017,299,718,44,14,660,LE PEN,Marine,331
2,33,06,422,0008,1017,299,718,44,14,660,MACRON,Emmanuel,329
2,33,06,449,0001,896,240,656,17,45,594,LE PEN,Marine,272
2,33,06,449,0001,896,240,656,17,45,594,MACRON,Emmanuel,322
2,33,06,449,0002,1017,214,803,62,12,729,LE PEN,Marine,217
2,33,06,449,0002,1017,214,803,62,12,729,MACRON,Emmanuel,512
2,33,06,449,0003,924,182,742,53,19,670,LE PEN,Marine,172
2,33,06,449,0003,924,182,742,53,19,670,MACRON,Emmanuel,498
2,33,06,449,0004,961,256,705,52,13,640,LE PEN,Marine,218
2,33,06,449,0004,961,256,705,52,13,640,MACRON,Emmanuel,422
2,33,06,449,0005,600,136,464,33,7,424,LE PEN,Marine,113
2,33,06,449,0005,600,136,464,33,7,424,MACRON,Emmanuel,311
2,33,06,449,0006,1255,311,944,80,22,842,LE PEN,Marine,341
2,33,06,449,0006,1255,311,944,80,22,842,MACRON,Emmanuel,501
2,33,06,449,0007,994,207,787,61,12,714,LE PEN,Marine,255
2,33,06,449,0007,994,207,787,61,12,714,MACRON,Emmanuel,459
2,33,06,449,0008,1136,237,899,62,14,823,LE PEN,Marine,275
2,33,06,449,0008,1136,237,899,62,14,823,MACRON,Emmanuel,548
2,33,06,449,0009,1032,205,827,62,11,754,LE PEN,Marine,241
2,33,06,449,0009,1032,205,827,62,11,754,MACRON,Emmanuel,513
2,33,06,449,0010,1035,247,788,59,24,705,LE PEN,Marine,255
2,33,06,449,0010,1035,247,788,59,24,705,MACRON,Emmanuel,450
2,33,06,449,0011,886,168,718,43,11,664,LE PEN,Marine,180
2,33,06,449,0011,886,168,718,43,11,664,MACRON,Emmanuel,484
2,33,06,449,0012,853,214,639,48,10,581,LE PEN,Marine,148
2,33,06,449,0012,853,214,639,48,10,581,MACRON,Emmanuel,433
2,33,06,449,0013,1000,204,796,60,16,720,LE PEN,Marine,221
2,33,06,449,0013,1000,204,796,60,16,720,MACRON,Emmanuel,499
2,33,06,449,0014,1029,286,743,52,19,672,LE PEN,Marine,286
2,33,06,449,0014,1029,286,743,52,19,672,MACRON,Emmanuel,386
2,33,06,449,0015,695,133,562,44,14,504,LE PEN,Marine,138
2,33,06,449,0015,695,133,562,44,14,504,MACRON,Emmanuel,366
2,33,06,449,0016,902,230,672,43,20,609,LE PEN,Marine,236
2,33,06,449,0016,902,230,672,43,20,609,MACRON,Emmanuel,373
2,33,06,449,0017,1097,250,847,68,22,757,LE PEN,Marine,312
2,33,06,449,0017,1097,250,847,68,22,757,MACRON,Emmanuel,445
2,33,06,449,0018,832,172,660,49,12,599,LE PEN,Marine,182
2,33,06,449,0018,832,172,660,49,12,599,MACRON,Emmanuel,417
2,33,06,449,0019,869,195,674,56,15,603,LE PEN,Marine,190
2,33,06,449,0019,869,195,674,56,15,603,MACRON,Emmanuel,413
2,33,06,449,0020,1070,216,854,56,24,774,LE PEN,Marine,262
2,33,06,449,0020,1070,216,854,56,24,774,MACRON,Emmanuel,512
2,33,06,449,0021,953,181,772,47,15,710,LE PEN,Marine,245
2,33,06,449,0021,953,181,772,47,15,710,MACRON,Emmanuel,465
2,33,06,449,0022,1017,223,794,63,21,710,LE PEN,Marine,253
2,33,06,449,0022,1017,223,794,63,21,710,MACRON,Emmanuel,457
2,33,06,449,0023,1085,232,853,55,18,780,LE PEN,Marine,283
2,33,06,449,0023,1085,232,853,55,18,780,MACRON,Emmanuel,497
2,33,06,449,0024,1089,209,880,53,27,800,LE PEN,Marine,265
2,33,06,449,0024,1089,209,880,53,27,800,MACRON,Emmanuel,535
2,33,06,449,0025,859,178,681,55,14,612,LE PEN,Marine,183
2,33,06,449,0025,859,178,681,55,14,612,MACRON,Emmanuel,429
2,33,06,449,0026,635,152,483,43,14,426,LE PEN,Marine,137
2,33,06,449,0026,635,152,483,43,14,426,MACRON,Emmanuel,289
2,33,06,519,0001,856,161,695,65,13,617,LE PEN,Marine,220
2,33,06,519,0001,856,161,695,65,13,617,MACRON,Emmanuel,397
2,33,06,519,0002,816,167,649,36,20,593,LE PEN,Marine,151
2,33,06,519,0002,816,167,649,36,20,593,MACRON,Emmanuel,442
2,33,06,519,0003,1046,211,835,43,13,779,LE PEN,Marine,248
2,33,06,519,0003,1046,211,835,43,13,779,MACRON,Emmanuel,531
2,33,06,519,0004,951,174,777,56,15,706,LE PEN,Marine,225
2,33,06,519,0004,951,174,777,56,15,706,MACRON,Emmanuel,481
2,33,06,519,0005,822,165,657,47,9,601,LE PEN,Marine,209
2,33,06,519,0005,822,165,657,47,9,601,MACRON,Emmanuel,392
2,33,06,519,0006,905,181,724,44,8,672,LE PEN,Marine,259
2,33,06,519,0006,905,181,724,44,8,672,MACRON,Emmanuel,413
2,33,06,519,0007,876,235,641,47,15,579,LE PEN,Marine,192
2,33,06,519,0007,876,235,641,47,15,579,MACRON,Emmanuel,387
2,33,06,519,0008,890,210,680,61,11,608,LE PEN,Marine,220
2,33,06,519,0008,890,210,680,61,11,608,MACRON,Emmanuel,388
2,33,06,519,0009,838,135,703,42,14,647,LE PEN,Marine,204
2,33,06,519,0009,838,135,703,42,14,647,MACRON,Emmanuel,443
2,33,07,090,0001,760,155,605,50,11,544,LE PEN,Marine,178
2,33,07,090,0001,760,155,605,50,11,544,MACRON,Emmanuel,366
2,33,07,090,0002,993,182,811,57,24,730,LE PEN,Marine,279
2,33,07,090,0002,993,182,811,57,24,730,MACRON,Emmanuel,451
2,33,07,090,0003,721,135,586,53,20,513,LE PEN,Marine,143
2,33,07,090,0003,721,135,586,53,20,513,MACRON,Emmanuel,370
2,33,07,090,0004,795,150,645,66,17,562,LE PEN,Marine,174
2,33,07,090,0004,795,150,645,66,17,562,MACRON,Emmanuel,388
2,33,07,090,0005,708,156,552,55,19,478,LE PEN,Marine,128
2,33,07,090,0005,708,156,552,55,19,478,MACRON,Emmanuel,350
2,33,07,090,0006,499,98,401,32,5,364,LE PEN,Marine,115
2,33,07,090,0006,499,98,401,32,5,364,MACRON,Emmanuel,249
2,33,07,122,0001,1062,225,837,66,19,752,LE PEN,Marine,238
2,33,07,122,0001,1062,225,837,66,19,752,MACRON,Emmanuel,514
2,33,07,122,0002,981,174,807,80,5,722,LE PEN,Marine,219
2,33,07,122,0002,981,174,807,80,5,722,MACRON,Emmanuel,503
2,33,07,122,0003,827,156,671,64,10,597,LE PEN,Marine,173
2,33,07,122,0003,827,156,671,64,10,597,MACRON,Emmanuel,424
2,33,07,122,0004,1050,208,842,78,28,736,LE PEN,Marine,209
2,33,07,122,0004,1050,208,842,78,28,736,MACRON,Emmanuel,527
2,33,07,122,0005,1098,197,901,51,19,831,LE PEN,Marine,203
2,33,07,122,0005,1098,197,901,51,19,831,MACRON,Emmanuel,628
2,33,07,122,0006,1144,279,865,56,18,791,LE PEN,Marine,310
2,33,07,122,0006,1144,279,865,56,18,791,MACRON,Emmanuel,481
2,33,07,122,0007,1005,204,801,58,14,729,LE PEN,Marine,205
2,33,07,122,0007,1005,204,801,58,14,729,MACRON,Emmanuel,524
2,33,07,122,0008,1035,198,837,70,23,744,LE PEN,Marine,309
2,33,07,122,0008,1035,198,837,70,23,744,MACRON,Emmanuel,435
2,33,07,122,0009,1032,226,806,54,17,735,LE PEN,Marine,257
2,33,07,122,0009,1032,226,806,54,17,735,MACRON,Emmanuel,478
2,33,07,122,0010,851,179,672,44,14,614,LE PEN,Marine,201
2,33,07,122,0010,851,179,672,44,14,614,MACRON,Emmanuel,413
2,33,07,122,0011,981,158,823,71,16,736,LE PEN,Marine,170
2,33,07,122,0011,981,158,823,71,16,736,MACRON,Emmanuel,566
2,33,07,122,0012,990,192,798,55,15,728,LE PEN,Marine,243
2,33,07,122,0012,990,192,798,55,15,728,MACRON,Emmanuel,485
2,33,07,122,0013,1192,225,967,79,24,864,LE PEN,Marine,284
2,33,07,122,0013,1192,225,967,79,24,864,MACRON,Emmanuel,580
2,33,07,122,0014,1036,213,823,62,19,742,LE PEN,Marine,240
2,33,07,122,0014,1036,213,823,62,19,742,MACRON,Emmanuel,502
2,33,07,192,0001,1106,200,906,54,11,841,LE PEN,Marine,214
2,33,07,192,0001,1106,200,906,54,11,841,MACRON,Emmanuel,627
2,33,07,192,0002,622,155,467,34,7,426,LE PEN,Marine,106
2,33,07,192,0002,622,155,467,34,7,426,MACRON,Emmanuel,320
2,33,07,192,0003,829,238,591,49,9,533,LE PEN,Marine,129
2,33,07,192,0003,829,238,591,49,9,533,MACRON,Emmanuel,404
2,33,07,192,0004,890,174,716,36,13,667,LE PEN,Marine,141
2,33,07,192,0004,890,174,716,36,13,667,MACRON,Emmanuel,526
2,33,07,192,0005,614,121,493,40,15,438,LE PEN,Marine,99
2,33,07,192,0005,614,121,493,40,15,438,MACRON,Emmanuel,339
2,33,07,192,0006,770,199,571,42,12,517,LE PEN,Marine,139
2,33,07,192,0006,770,199,571,42,12,517,MACRON,Emmanuel,378
2,33,07,192,0007,965,316,649,46,21,582,LE PEN,Marine,148
2,33,07,192,0007,965,316,649,46,21,582,MACRON,Emmanuel,434
2,33,07,192,0008,873,242,631,68,22,541,LE PEN,Marine,159
2,33,07,192,0008,873,242,631,68,22,541,MACRON,Emmanuel,382
2,33,07,192,0009,862,248,614,41,18,555,LE PEN,Marine,163
2,33,07,192,0009,862,248,614,41,18,555,MACRON,Emmanuel,392
2,33,07,192,0010,1052,289,763,57,14,692,LE PEN,Marine,203
2,33,07,192,0010,1052,289,763,57,14,692,MACRON,Emmanuel,489
2,33,07,192,0011,1006,256,750,41,18,691,LE PEN,Marine,179
2,33,07,192,0011,1006,256,750,41,18,691,MACRON,Emmanuel,512
2,33,07,192,0012,789,264,525,39,8,478,LE PEN,Marine,169
2,33,07,192,0012,789,264,525,39,8,478,MACRON,Emmanuel,309
2,33,07,192,0013,1040,243,797,51,20,726,LE PEN,Marine,226
2,33,07,192,0013,1040,243,797,51,20,726,MACRON,Emmanuel,500
2,33,07,192,0014,572,146,426,37,15,374,LE PEN,Marine,139
