2,61,03,006,0002,731,226,505,35,23,447,MACRON,Emmanuel,278
2,61,03,006,0003,559,211,348,31,7,310,LE PEN,Marine,159
2,61,03,006,0003,559,211,348,31,7,310,MACRON,Emmanuel,151
2,61,03,006,0004,809,241,568,53,22,493,LE PEN,Marine,233
2,61,03,006,0004,809,241,568,53,22,493,MACRON,Emmanuel,260
2,61,03,006,0005,692,204,488,22,10,456,LE PEN,Marine,152
2,61,03,006,0005,692,204,488,22,10,456,MACRON,Emmanuel,304
2,61,03,006,0006,602,170,432,28,8,396,LE PEN,Marine,142
2,61,03,006,0006,602,170,432,28,8,396,MACRON,Emmanuel,254
2,61,03,006,0007,914,273,641,44,15,582,LE PEN,Marine,265
2,61,03,006,0007,914,273,641,44,15,582,MACRON,Emmanuel,317
2,61,03,006,0008,687,258,429,28,13,388,LE PEN,Marine,146
2,61,03,006,0008,687,258,429,28,13,388,MACRON,Emmanuel,242
2,61,03,006,0009,663,190,473,52,17,404,LE PEN,Marine,173
2,61,03,006,0009,663,190,473,52,17,404,MACRON,Emmanuel,231
2,61,03,006,0010,861,274,587,38,28,521,LE PEN,Marine,227
2,61,03,006,0010,861,274,587,38,28,521,MACRON,Emmanuel,294
2,61,03,006,0011,932,309,623,27,18,578,LE PEN,Marine,301
2,61,03,006,0011,932,309,623,27,18,578,MACRON,Emmanuel,277
2,61,03,006,0012,669,174,495,15,8,472,LE PEN,Marine,219
2,61,03,006,0012,669,174,495,15,8,472,MACRON,Emmanuel,253
2,61,03,007,0001,1022,219,803,39,17,747,LE PEN,Marine,351
2,61,03,007,0001,1022,219,803,39,17,747,MACRON,Emmanuel,396
2,61,03,007,0002,952,172,780,46,20,714,LE PEN,Marine,304
2,61,03,007,0002,952,172,780,46,20,714,MACRON,Emmanuel,410
2,61,03,007,0003,124,31,93,9,5,79,LE PEN,Marine,26
2,61,03,007,0003,124,31,93,9,5,79,MACRON,Emmanuel,53
2,61,03,007,0004,411,89,322,18,7,297,LE PEN,Marine,116
2,61,03,007,0004,411,89,322,18,7,297,MACRON,Emmanuel,181
2,61,03,007,0005,44,14,30,8,1,21,LE PEN,Marine,5
2,61,03,007,0005,44,14,30,8,1,21,MACRON,Emmanuel,16
2,61,03,007,0006,270,56,214,14,5,195,LE PEN,Marine,77
2,61,03,007,0006,270,56,214,14,5,195,MACRON,Emmanuel,118
2,61,03,007,0007,329,81,248,13,3,232,LE PEN,Marine,106
2,61,03,007,0007,329,81,248,13,3,232,MACRON,Emmanuel,126
2,61,03,007,0008,116,19,97,3,0,94,LE PEN,Marine,23
2,61,03,007,0008,116,19,97,3,0,94,MACRON,Emmanuel,71
2,61,03,007,0009,56,20,36,3,0,33,LE PEN,Marine,7
2,61,03,007,0009,56,20,36,3,0,33,MACRON,Emmanuel,26
2,61,03,011,0001,340,51,289,20,9,260,LE PEN,Marine,111
2,61,03,011,0001,340,51,289,20,9,260,MACRON,Emmanuel,149
2,61,03,014,0001,216,33,183,17,2,164,LE PEN,Marine,68
2,61,03,014,0001,216,33,183,17,2,164,MACRON,Emmanuel,96
2,61,03,020,0001,190,33,157,10,4,143,LE PEN,Marine,64
2,61,03,020,0001,190,33,157,10,4,143,MACRON,Emmanuel,79
2,61,03,023,0001,503,80,423,11,28,384,LE PEN,Marine,178
2,61,03,023,0001,503,80,423,11,28,384,MACRON,Emmanuel,206
2,61,03,024,0001,489,106,383,20,6,357,LE PEN,Marine,203
2,61,03,024,0001,489,106,383,20,6,357,MACRON,Emmanuel,154
2,61,03,028,0001,346,59,287,12,4,271,LE PEN,Marine,140
2,61,03,028,0001,346,59,287,12,4,271,MACRON,Emmanuel,131
2,61,03,030,0001,220,38,182,14,1,167,LE PEN,Marine,80
2,61,03,030,0001,220,38,182,14,1,167,MACRON,Emmanuel,87
2,61,03,039,0001,110,24,86,9,3,74,LE PEN,Marine,33
2,61,03,039,0001,110,24,86,9,3,74,MACRON,Emmanuel,41
2,61,03,040,0001,873,233,640,28,14,598,LE PEN,Marine,280
2,61,03,040,0001,873,233,640,28,14,598,MACRON,Emmanuel,318
2,61,03,044,0001,371,85,286,16,7,263,LE PEN,Marine,166
2,61,03,044,0001,371,85,286,16,7,263,MACRON,Emmanuel,97
2,61,03,049,0001,92,15,77,4,2,71,LE PEN,Marine,37
2,61,03,049,0001,92,15,77,4,2,71,MACRON,Emmanuel,34
2,61,03,055,0001,434,81,353,19,7,327,LE PEN,Marine,147
2,61,03,055,0001,434,81,353,19,7,327,MACRON,Emmanuel,180
2,61,03,062,0001,65,13,52,2,2,48,LE PEN,Marine,25
2,61,03,062,0001,65,13,52,2,2,48,MACRON,Emmanuel,23
2,61,03,063,0001,1202,329,873,57,22,794,LE PEN,Marine,348
2,61,03,063,0001,1202,329,873,57,22,794,MACRON,Emmanuel,446
2,61,03,069,0001,137,24,113,7,12,94,LE PEN,Marine,50
2,61,03,069,0001,137,24,113,7,12,94,MACRON,Emmanuel,44
2,61,03,070,0001,662,141,521,36,10,475,LE PEN,Marine,211
2,61,03,070,0001,662,141,521,36,10,475,MACRON,Emmanuel,264
2,61,03,078,0001,554,129,425,19,9,397,LE PEN,Marine,181
2,61,03,078,0001,554,129,425,19,9,397,MACRON,Emmanuel,216
2,61,03,081,0002,108,23,85,6,1,78,LE PEN,Marine,34
2,61,03,081,0002,108,23,85,6,1,78,MACRON,Emmanuel,44
2,61,03,084,0001,122,27,95,4,6,85,LE PEN,Marine,27
2,61,03,084,0001,122,27,95,4,6,85,MACRON,Emmanuel,58
2,61,03,093,0001,930,204,726,40,13,673,LE PEN,Marine,335
2,61,03,093,0001,930,204,726,40,13,673,MACRON,Emmanuel,338
2,61,03,094,0001,446,63,383,32,9,342,LE PEN,Marine,111
2,61,03,094,0001,446,63,383,32,9,342,MACRON,Emmanuel,231
2,61,03,095,0001,412,82,330,25,18,287,LE PEN,Marine,132
2,61,03,095,0001,412,82,330,25,18,287,MACRON,Emmanuel,155
2,61,03,101,0001,149,32,117,13,3,101,LE PEN,Marine,60
2,61,03,101,0001,149,32,117,13,3,101,MACRON,Emmanuel,41
2,61,03,102,0001,313,60,253,2,20,231,LE PEN,Marine,118
2,61,03,102,0001,313,60,253,2,20,231,MACRON,Emmanuel,113
2,61,03,114,0001,127,14,113,9,1,103,LE PEN,Marine,67
2,61,03,114,0001,127,14,113,9,1,103,MACRON,Emmanuel,36
2,61,03,120,0001,68,12,56,2,0,54,LE PEN,Marine,32
2,61,03,120,0001,68,12,56,2,0,54,MACRON,Emmanuel,22
2,61,03,123,0001,176,27,149,5,2,142,LE PEN,Marine,73
2,61,03,123,0001,176,27,149,5,2,142,MACRON,Emmanuel,69
2,61,03,124,0001,377,79,298,22,10,266,LE PEN,Marine,125
2,61,03,124,0001,377,79,298,22,10,266,MACRON,Emmanuel,141
2,61,03,137,0001,110,29,81,2,2,77,LE PEN,Marine,38
2,61,03,137,0001,110,29,81,2,2,77,MACRON,Emmanuel,39
2,61,03,146,0001,319,58,261,10,4,247,LE PEN,Marine,126
2,61,03,146,0001,319,58,261,10,4,247,MACRON,Emmanuel,121
2,61,03,148,0001,223,25,198,17,6,175,LE PEN,Marine,71
2,61,03,148,0001,223,25,198,17,6,175,MACRON,Emmanuel,104
2,61,03,149,0001,308,70,238,12,4,222,LE PEN,Marine,98
2,61,03,149,0001,308,70,238,12,4,222,MACRON,Emmanuel,124
2,61,03,152,0001,92,13,79,4,1,74,LE PEN,Marine,43
2,61,03,152,0001,92,13,79,4,1,74,MACRON,Emmanuel,31
2,61,03,153,0001,499,115,384,17,9,358,LE PEN,Marine,163
2,61,03,153,0001,499,115,384,17,9,358,MACRON,Emmanuel,195
2,61,03,153,0002,546,123,423,30,4,389,LE PEN,Marine,140
2,61,03,153,0002,546,123,423,30,4,389,MACRON,Emmanuel,249
2,61,03,153,0003,299,58,241,31,3,207,LE PEN,Marine,85
2,61,03,153,0003,299,58,241,31,3,207,MACRON,Emmanuel,122
2,61,03,153,0004,373,65,308,25,7,276,LE PEN,Marine,91
2,61,03,153,0004,373,65,308,25,7,276,MACRON,Emmanuel,185
2,61,03,158,0001,100,14,86,6,0,80,LE PEN,Marine,33
2,61,03,158,0001,100,14,86,6,0,80,MACRON,Emmanuel,47
2,61,03,163,0001,1083,253,830,44,21,765,LE PEN,Marine,334
2,61,03,163,0001,1083,253,830,44,21,765,MACRON,Emmanuel,431
2,61,03,169,0001,599,157,442,27,9,406,LE PEN,Marine,105
2,61,03,169,0001,599,157,442,27,9,406,MACRON,Emmanuel,301
2,61,03,169,0002,832,238,594,48,13,533,LE PEN,Marine,166
2,61,03,169,0002,832,238,594,48,13,533,MACRON,Emmanuel,367
2,61,03,169,0003,852,274,578,51,17,510,LE PEN,Marine,186
2,61,03,169,0003,852,274,578,51,17,510,MACRON,Emmanuel,324
2,61,03,169,0004,878,414,464,29,7,428,LE PEN,Marine,145
2,61,03,169,0004,878,414,464,29,7,428,MACRON,Emmanuel,283
2,61,03,169,0005,713,282,431,17,6,408,LE PEN,Marine,123
2,61,03,169,0005,713,282,431,17,6,408,MACRON,Emmanuel,285
2,61,03,169,0006,732,228,504,30,18,456,LE PEN,Marine,180
2,61,03,169,0006,732,228,504,30,18,456,MACRON,Emmanuel,276
2,61,03,169,0007,775,246,529,41,11,477,LE PEN,Marine,192
2,61,03,169,0007,775,246,529,41,11,477,MACRON,Emmanuel,285
2,61,03,169,0008,652,245,407,22,8,377,LE PEN,Marine,174
2,61,03,169,0008,652,245,407,22,8,377,MACRON,Emmanuel,203
2,61,03,169,0009,683,134,549,42,14,493,LE PEN,Marine,185
2,61,03,169,0009,683,134,549,42,14,493,MACRON,Emmanuel,308
2,61,03,169,0010,616,276,340,22,12,306,LE PEN,Marine,131
2,61,03,169,0010,616,276,340,22,12,306,MACRON,Emmanuel,175
2,61,03,169,0011,673,234,439,19,6,414,LE PEN,Marine,160
2,61,03,169,0011,673,234,439,19,6,414,MACRON,Emmanuel,254
2,61,03,169,0012,815,262,553,36,9,508,LE PEN,Marine,184
2,61,03,169,0012,815,262,553,36,9,508,MACRON,Emmanuel,324
2,61,03,169,0013,748,218,530,31,10,489,LE PEN,Marine,134
2,61,03,169,0013,748,218,530,31,10,489,MACRON,Emmanuel,355
2,61,03,170,0001,195,37,158,11,1,146,LE PEN,Marine,50
2,61,03,170,0001,195,37,158,11,1,146,MACRON,Emmanuel,96
2,61,03,171,0001,92,20,72,2,1,69,LE PEN,Marine,33
2,61,03,171,0001,92,20,72,2,1,69,MACRON,Emmanuel,36
2,61,03,176,0001,130,29,101,1,3,97,LE PEN,Marine,50
2,61,03,176,0001,130,29,101,1,3,97,MACRON,Emmanuel,47
2,61,03,189,0001,308,53,255,15,6,234,LE PEN,Marine,123
2,61,03,189,0001,308,53,255,15,6,234,MACRON,Emmanuel,111
2,61,03,190,0001,54,10,44,6,0,38,LE PEN,Marine,22
2,61,03,190,0001,54,10,44,6,0,38,MACRON,Emmanuel,16
2,61,03,194,0001,695,123,572,33,9,530,LE PEN,Marine,244
2,61,03,194,0001,695,123,572,33,9,530,MACRON,Emmanuel,286
2,61,03,195,0001,158,42,116,9,5,102,LE PEN,Marine,46
2,61,03,195,0001,158,42,116,9,5,102,MACRON,Emmanuel,56
2,61,03,197,0001,116,28,88,7,1,80,LE PEN,Marine,33
2,61,03,197,0001,116,28,88,7,1,80,MACRON,Emmanuel,47
2,61,03,199,0001,252,41,211,10,6,195,LE PEN,Marine,80
2,61,03,199,0001,252,41,211,10,6,195,MACRON,Emmanuel,115
2,61,03,210,0001,197,40,157,5,2,150,LE PEN,Marine,62
2,61,03,210,0001,197,40,157,5,2,150,MACRON,Emmanuel,88
2,61,03,212,0001,94,10,84,4,4,76,LE PEN,Marine,31
2,61,03,212,0001,94,10,84,4,4,76,MACRON,Emmanuel,45
2,61,03,217,0001,47,5,42,0,2,40,LE PEN,Marine,17
2,61,03,217,0001,47,5,42,0,2,40,MACRON,Emmanuel,23
2,61,03,218,0001,686,148,538,37,5,496,LE PEN,Marine,191
2,61,03,218,0001,686,148,538,37,5,496,MACRON,Emmanuel,305
2,61,03,218,0002,743,164,579,32,19,528,LE PEN,Marine,217
2,61,03,218,0002,743,164,579,32,19,528,MACRON,Emmanuel,311
2,61,03,219,0001,118,26,92,4,2,86,LE PEN,Marine,42
2,61,03,219,0001,118,26,92,4,2,86,MACRON,Emmanuel,44
2,61,03,221,0001,341,60,281,22,3,256,LE PEN,Marine,133
2,61,03,221,0001,341,60,281,22,3,256,MACRON,Emmanuel,123
2,61,03,222,0001,620,114,506,33,13,460,LE PEN,Marine,206
2,61,03,222,0001,620,114,506,33,13,460,MACRON,Emmanuel,254
2,61,03,227,0001,114,23,91,3,0,88,LE PEN,Marine,35
2,61,03,227,0001,114,23,91,3,0,88,MACRON,Emmanuel,53
2,61,03,237,0001,228,44,184,14,5,165,LE PEN,Marine,82
2,61,03,237,0001,228,44,184,14,5,165,MACRON,Emmanuel,83
2,61,03,238,0001,63,12,51,3,0,48,LE PEN,Marine,22
2,61,03,238,0001,63,12,51,3,0,48,MACRON,Emmanuel,26
2,61,03,256,0001,121,24,97,4,1,92,LE PEN,Marine,45
2,61,03,256,0001,121,24,97,4,1,92,MACRON,Emmanuel,47
2,61,03,260,0001,428,78,350,11,8,331,LE PEN,Marine,155
2,61,03,260,0001,428,78,350,11,8,331,MACRON,Emmanuel,176
2,61,03,262,0001,86,18,68,9,1,58,LE PEN,Marine,24
2,61,03,262,0001,86,18,68,9,1,58,MACRON,Emmanuel,34
2,61,03,265,0001,146,23,123,8,3,112,LE PEN,Marine,54
2,61,03,265,0001,146,23,123,8,3,112,MACRON,Emmanuel,58
2,61,03,267,0001,176,33,143,10,6,127,LE PEN,Marine,72
2,61,03,267,0001,176,33,143,10,6,127,MACRON,Emmanuel,55
2,61,03,269,0001,357,62,295,24,5,266,LE PEN,Marine,141
2,61,03,269,0001,357,62,295,24,5,266,MACRON,Emmanuel,125
2,61,03,273,0001,48,6,42,5,0,37,LE PEN,Marine,16
2,61,03,273,0001,48,6,42,5,0,37,MACRON,Emmanuel,21
2,61,03,276,0001,98,14,84,10,2,72,LE PEN,Marine,36
2,61,03,276,0001,98,14,84,10,2,72,MACRON,Emmanuel,36
2,61,03,278,0001,1535,285,1250,67,29,1154,LE PEN,Marine,531
2,61,03,278,0001,1535,285,1250,67,29,1154,MACRON,Emmanuel,623
2,61,03,281,0001,171,17,154,8,0,146,LE PEN,Marine,67
2,61,03,281,0001,171,17,154,8,0,146,MACRON,Emmanuel,79
2,61,03,283,0001,228,44,184,14,1,169,LE PEN,Marine,88
2,61,03,283,0001,228,44,184,14,1,169,MACRON,Emmanuel,81
2,61,03,287,0001,645,156,489,35,12,442,LE PEN,Marine,221
2,61,03,287,0001,645,156,489,35,12,442,MACRON,Emmanuel,221
2,61,03,288,0001,384,55,329,25,6,298,LE PEN,Marine,163
2,61,03,288,0001,384,55,329,25,6,298,MACRON,Emmanuel,135
2,61,03,289,0001,60,11,49,2,1,46,LE PEN,Marine,26
2,61,03,289,0001,60,11,49,2,1,46,MACRON,Emmanuel,20
2,61,03,290,0001,99,18,81,6,2,73,LE PEN,Marine,46
2,61,03,290,0001,99,18,81,6,2,73,MACRON,Emmanuel,27
2,61,03,291,0001,66,12,54,6,0,48,LE PEN,Marine,24
2,61,03,291,0001,66,12,54,6,0,48,MACRON,Emmanuel,24
2,61,03,292,0001,413,97,316,24,9,283,LE PEN,Marine,143
2,61,03,292,0001,413,97,316,24,9,283,MACRON,Emmanuel,140
2,61,03,292,0002,82,17,65,5,2,58,LE PEN,Marine,39
2,61,03,292,0002,82,17,65,5,2,58,MACRON,Emmanuel,19
2,61,03,294,0001,759,175,584,35,9,540,LE PEN,Marine,296
2,61,03,294,0001,759,175,584,35,9,540,MACRON,Emmanuel,244
2,61,03,298,0001,289,64,225,15,5,205,LE PEN,Marine,100
2,61,03,298,0001,289,64,225,15,5,205,MACRON,Emmanuel,105
2,61,03,302,0001,119,22,97,10,3,84,LE PEN,Marine,40
2,61,03,302,0001,119,22,97,10,3,84,MACRON,Emmanuel,44
2,61,03,303,0001,385,72,313,21,7,285,LE PEN,Marine,176
2,61,03,303,0001,385,72,313,21,7,285,MACRON,Emmanuel,109
2,61,03,308,0001,163,28,135,9,1,125,LE PEN,Marine,56
2,61,03,308,0001,163,28,135,9,1,125,MACRON,Emmanuel,69
2,61,03,314,0001,463,88,375,21,8,346,LE PEN,Marine,169
2,61,03,314,0001,463,88,375,21,8,346,MACRON,Emmanuel,177
2,61,03,316,0001,88,18,70,5,1,64,LE PEN,Marine,40
2,61,03,316,0001,88,18,70,5,1,64,MACRON,Emmanuel,24
2,61,03,328,0001,206,42,164,8,1,155,LE PEN,Marine,59
2,61,03,328,0001,206,42,164,8,1,155,MACRON,Emmanuel,96
2,61,03,332,0001,263,47,216,17,6,193,LE PEN,Marine,55
2,61,03,332,0001,263,47,216,17,6,193,MACRON,Emmanuel,138
2,61,03,339,0001,1229,347,882,62,22,798,LE PEN,Marine,369
2,61,03,339,0001,1229,347,882,62,22,798,MACRON,Emmanuel,429
2,61,03,339,0002,229,69,160,15,3,142,LE PEN,Marine,61
2,61,03,339,0002,229,69,160,15,3,142,MACRON,Emmanuel,81
2,61,03,339,0003,156,28,128,10,2,116,LE PEN,Marine,46
2,61,03,339,0003,156,28,128,10,2,116,MACRON,Emmanuel,70
2,61,03,344,0001,799,161,638,32,10,596,LE PEN,Marine,259
2,61,03,344,0001,799,161,638,32,10,596,MACRON,Emmanuel,337
2,61,03,349,0001,131,21,110,6,2,102,LE PEN,Marine,49
2,61,03,349,0001,131,21,110,6,2,102,MACRON,Emmanuel,53
2,61,03,352,0001,136,31,105,0,11,94,LE PEN,Marine,38
2,61,03,352,0001,136,31,105,0,11,94,MACRON,Emmanuel,56
2,61,03,358,0001,183,30,153,16,3,134,LE PEN,Marine,57
2,61,03,358,0001,183,30,153,16,3,134,MACRON,Emmanuel,77
2,61,03,361,0001,138,23,115,5,3,107,LE PEN,Marine,58
2,61,03,361,0001,138,23,115,5,3,107,MACRON,Emmanuel,49
2,61,03,362,0001,449,81,368,23,3,342,LE PEN,Marine,140
2,61,03,362,0001,449,81,368,23,3,342,MACRON,Emmanuel,202
2,61,03,371,0001,107,23,84,7,3,74,LE PEN,Marine,34
2,61,03,371,0001,107,23,84,7,3,74,MACRON,Emmanuel,40
2,61,03,374,0001,61,16,45,2,0,43,LE PEN,Marine,15
2,61,03,374,0001,61,16,45,2,0,43,MACRON,Emmanuel,28
2,61,03,375,0001,202,29,173,6,7,160,LE PEN,Marine,73
2,61,03,375,0001,202,29,173,6,7,160,MACRON,Emmanuel,87
2,61,03,375,0002,146,28,118,10,0,108,LE PEN,Marine,53
2,61,03,375,0002,146,28,118,10,0,108,MACRON,Emmanuel,55
2,61,03,375,0003,278,45,233,17,4,212,LE PEN,Marine,97
2,61,03,375,0003,278,45,233,17,4,212,MACRON,Emmanuel,115
2,61,03,375,0004,256,39,217,11,4,202,LE PEN,Marine,120
2,61,03,375,0004,256,39,217,11,4,202,MACRON,Emmanuel,82
2,61,03,390,0001,107,12,95,7,2,86,LE PEN,Marine,30
2,61,03,390,0001,107,12,95,7,2,86,MACRON,Emmanuel,56
2,61,03,391,0001,1303,242,1061,76,26,959,LE PEN,Marine,306
2,61,03,391,0001,1303,242,1061,76,26,959,MACRON,Emmanuel,653
2,61,03,391,0002,1337,307,1030,71,22,937,LE PEN,Marine,328
2,61,03,391,0002,1337,307,1030,71,22,937,MACRON,Emmanuel,609
2,61,03,399,0001,67,10,57,3,0,54,LE PEN,Marine,36
2,61,03,399,0001,67,10,57,3,0,54,MACRON,Emmanuel,18
2,61,03,402,0001,221,57,164,9,3,152,LE PEN,Marine,69
2,61,03,402,0001,221,57,164,9,3,152,MACRON,Emmanuel,83
2,61,03,407,0001,540,150,390,23,13,354,LE PEN,Marine,179
2,61,03,407,0001,540,150,390,23,13,354,MACRON,Emmanuel,175
2,61,03,408,0001,311,60,251,16,4,231,LE PEN,Marine,89
2,61,03,408,0001,311,60,251,16,4,231,MACRON,Emmanuel,142
2,61,03,413,0001,108,17,91,7,2,82,LE PEN,Marine,43
2,61,03,413,0001,108,17,91,7,2,82,MACRON,Emmanuel,39
2,61,03,436,0001,184,20,164,23,6,135,LE PEN,Marine,49
2,61,03,436,0001,184,20,164,23,6,135,MACRON,Emmanuel,86
2,61,03,443,0001,538,118,420,29,5,386,LE PEN,Marine,174
2,61,03,443,0001,538,118,420,29,5,386,MACRON,Emmanuel,212
2,61,03,444,0001,105,17,88,15,0,73,LE PEN,Marine,24
2,61,03,444,0001,105,17,88,15,0,73,MACRON,Emmanuel,49
2,61,03,445,0001,531,152,379,18,6,355,LE PEN,Marine,168
2,61,03,445,0001,531,152,379,18,6,355,MACRON,Emmanuel,187
2,61,03,447,0001,1061,202,859,63,13,783,LE PEN,Marine,441
2,61,03,447,0001,1061,202,859,63,13,783,MACRON,Emmanuel,342
2,61,03,451,0001,231,41,190,13,3,174,LE PEN,Marine,80
2,61,03,451,0001,231,41,190,13,3,174,MACRON,Emmanuel,94
2,61,03,459,0001,223,39,184,13,0,171,LE PEN,Marine,73
2,61,03,459,0001,223,39,184,13,0,171,MACRON,Emmanuel,98
2,61,03,462,0001,841,159,682,50,17,615,LE PEN,Marine,259
2,61,03,462,0001,841,159,682,50,17,615,MACRON,Emmanuel,356
2,61,03,466,0001,1051,210,841,61,18,762,LE PEN,Marine,253
2,61,03,466,0001,1051,210,841,61,18,762,MACRON,Emmanuel,509
2,61,03,472,0001,306,64,242,21,8,213,LE PEN,Marine,86
2,61,03,472,0001,306,64,242,21,8,213,MACRON,Emmanuel,127
2,61,03,473,0001,193,26,167,13,4,150,LE PEN,Marine,79
2,61,03,473,0001,193,26,167,13,4,150,MACRON,Emmanuel,71
2,61,03,474,0001,726,159,567,22,11,534,LE PEN,Marine,261
2,61,03,474,0001,726,159,567,22,11,534,MACRON,Emmanuel,273
2,61,03,474,0002,1057,235,822,36,29,757,LE PEN,Marine,374
2,61,03,474,0002,1057,235,822,36,29,757,MACRON,Emmanuel,383
2,61,03,474,0003,449,89,360,27,8,325,LE PEN,Marine,170
2,61,03,474,0003,449,89,360,27,8,325,MACRON,Emmanuel,155
2,61,03,474,0004,615,124,491,31,14,446,LE PEN,Marine,176
2,61,03,474,0004,615,124,491,31,14,446,MACRON,Emmanuel,270
2,61,03,479,0001,140,24,116,8,0,108,LE PEN,Marine,39
2,61,03,479,0001,140,24,116,8,0,108,MACRON,Emmanuel,69
2,61,03,486,0001,826,205,621,35,15,571,LE PEN,Marine,265
2,61,03,486,0001,826,205,621,35,15,571,MACRON,Emmanuel,306
2,61,03,486,0002,1039,271,768,52,30,686,LE PEN,Marine,310
2,61,03,486,0002,1039,271,768,52,30,686,MACRON,Emmanuel,376
2,61,03,486,0003,169,34,135,8,1,126,LE PEN,Marine,46
2,61,03,486,0003,169,34,135,8,1,126,MACRON,Emmanuel,80
2,61,03,486,0004,637,150,487,40,9,438,LE PEN,Marine,197
2,61,03,486,0004,637,150,487,40,9,438,MACRON,Emmanuel,241
2,61,03,486,0005,217,43,174,3,1,170,LE PEN,Marine,76
2,61,03,486,0005,217,43,174,3,1,170,MACRON,Emmanuel,94
2,61,03,486,0006,463,109,354,25,4,325,LE PEN,Marine,160
2,61,03,486,0006,463,109,354,25,4,325,MACRON,Emmanuel,165
2,61,03,486,0007,135,29,106,6,0,100,LE PEN,Marine,41
2,61,03,486,0007,135,29,106,6,0,100,MACRON,Emmanuel,59
2,61,03,486,0008,121,24,97,2,3,92,LE PEN,Marine,35
2,61,03,486,0008,121,24,97,2,3,92,MACRON,Emmanuel,57
2,61,03,490,0001,242,38,204,15,10,179,LE PEN,Marine,103
2,61,03,490,0001,242,38,204,15,10,179,MACRON,Emmanuel,76
2,61,03,494,0001,834,202,632,36,12,584,LE PEN,Marine,292
2,61,03,494,0001,834,202,632,36,12,584,MACRON,Emmanuel,292
2,61,03,503,0001,173,33,140,4,6,130,LE PEN,Marine,74
2,61,03,503,0001,173,33,140,4,6,130,MACRON,Emmanuel,56
2,61,03,505,0001,185,24,161,15,1,145,LE PEN,Marine,79
2,61,03,505,0001,185,24,161,15,1,145,MACRON,Emmanuel,66
2,61,03,512,0001,84,11,73,3,1,69,LE PEN,Marine,36
2,61,03,512,0001,84,11,73,3,1,69,MACRON,Emmanuel,33
2,62,01,002,0001,161,30,131,7,3,121,LE PEN,Marine,64
2,62,01,002,0001,161,30,131,7,3,121,MACRON,Emmanuel,57
2,62,01,005,0001,742,172,570,27,16,527,LE PEN,Marine,342
2,62,01,005,0001,742,172,570,27,16,527,MACRON,Emmanuel,185
2,62,01,006,0001,255,35,220,5,7,208,LE PEN,Marine,114
2,62,01,006,0001,255,35,220,5,7,208,MACRON,Emmanuel,94
2,62,01,009,0001,211,35,176,14,3,159,LE PEN,Marine,94
2,62,01,009,0001,211,35,176,14,3,159,MACRON,Emmanuel,65
2,62,01,011,0001,562,81,481,26,8,447,LE PEN,Marine,187
2,62,01,011,0001,562,81,481,26,8,447,MACRON,Emmanuel,260
2,62,01,012,0001,170,32,138,7,5,126,LE PEN,Marine,50
2,62,01,012,0001,170,32,138,7,5,126,MACRON,Emmanuel,76
2,62,01,027,0001,164,33,131,9,4,118,LE PEN,Marine,76
2,62,01,027,0001,164,33,131,9,4,118,MACRON,Emmanuel,42
2,62,01,030,0001,231,49,182,4,6,172,LE PEN,Marine,94
2,62,01,030,0001,231,49,182,4,6,172,MACRON,Emmanuel,78
2,62,01,045,0001,1039,205,834,52,17,765,LE PEN,Marine,423
2,62,01,045,0001,1039,205,834,52,17,765,MACRON,Emmanuel,342
2,62,01,047,0001,129,24,105,5,1,99,LE PEN,Marine,55
2,62,01,047,0001,129,24,105,5,1,99,MACRON,Emmanuel,44
2,62,01,060,0001,1118,331,787,45,15,727,LE PEN,Marine,427
2,62,01,060,0001,1118,331,787,45,15,727,MACRON,Emmanuel,300
2,62,01,060,0002,922,224,698,17,16,665,LE PEN,Marine,415
2,62,01,060,0002,922,224,698,17,16,665,MACRON,Emmanuel,250
2,62,01,061,0001,206,34,172,13,6,153,LE PEN,Marine,101
2,62,01,061,0001,206,34,172,13,6,153,MACRON,Emmanuel,52
2,62,01,063,0001,775,233,542,36,17,489,LE PEN,Marine,300
2,62,01,063,0001,775,233,542,36,17,489,MACRON,Emmanuel,189
2,62,01,063,0002,724,152,572,28,16,528,LE PEN,Marine,331
2,62,01,063,0002,724,152,572,28,16,528,MACRON,Emmanuel,197
2,62,01,064,0001,142,42,100,4,3,93,LE PEN,Marine,60
2,62,01,064,0001,142,42,100,4,3,93,MACRON,Emmanuel,33
2,62,01,068,0001,278,47,231,6,4,221,LE PEN,Marine,123
2,62,01,068,0001,278,47,231,6,4,221,MACRON,Emmanuel,98
2,62,01,070,0001,221,41,180,7,1,172,LE PEN,Marine,98
2,62,01,070,0001,221,41,180,7,1,172,MACRON,Emmanuel,74
2,62,01,072,0001,201,43,158,11,2,145,LE PEN,Marine,89
2,62,01,072,0001,201,43,158,11,2,145,MACRON,Emmanuel,56
2,62,01,074,0001,182,26,156,11,3,142,LE PEN,Marine,68
2,62,01,074,0001,182,26,156,11,3,142,MACRON,Emmanuel,74
2,62,01,077,0001,289,49,240,17,6,217,LE PEN,Marine,117
2,62,01,077,0001,289,49,240,17,6,217,MACRON,Emmanuel,100
2,62,01,079,0001,68,8,60,5,6,49,LE PEN,Marine,28
2,62,01,079,0001,68,8,60,5,6,49,MACRON,Emmanuel,21
2,62,01,080,0001,976,353,623,22,25,576,LE PEN,Marine,378
2,62,01,080,0001,976,353,623,22,25,576,MACRON,Emmanuel,198
